,0,1,2,3,4,5,6,7,8,9,10
14974,69389230.0,2020-12-11,13428.0,1.0,23.0,1.0,0.0,0.0,0.0,7.0,1522.0
14975,69389230.0,2020-12-12,13848.0,2.0,18.0,2.0,0.0,0.0,0.0,6.0,2368.0
14976,69389230.0,2020-12-13,14334.0,1.0,38.0,1.0,0.0,0.0,0.0,4.0,3489.0
14977,69389230.0,2020-12-14,14568.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,792.0
14978,69389230.0,2020-12-15,14550.0,2.0,38.0,3.0,0.0,0.0,0.0,6.0,330.0
14979,69389230.0,2020-12-16,13632.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,984.0
14980,69389230.0,2020-12-17,14466.0,1.0,38.0,1.0,0.0,0.0,0.0,13.0,2138.0
14981,69389230.0,2020-12-18,16146.0,5.0,90.0,5.0,0.0,0.0,0.0,12.0,819.0
14982,69389230.0,2020-12-19,2136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14995,69389230.0,2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14999,69389230.0,2021-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15000,69609916.0,2020-11-15,24132.0,6.0,390.0,9.0,0.0,0.0,0.0,2.0,688.0
15001,69609916.0,2020-11-16,24924.0,6.0,140.0,5.0,0.0,0.0,0.0,0.0,0.0
15002,69609916.0,2020-11-17,22998.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
15003,69609916.0,2020-11-18,23976.0,2.0,58.0,3.0,0.0,0.0,0.0,0.0,0.0
15004,69609916.0,2020-11-19,24570.0,1.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0
15005,69609916.0,2020-11-20,24060.0,5.0,56.0,6.0,0.0,0.0,0.0,0.0,0.0
15006,69609916.0,2020-11-21,23820.0,3.0,305.0,6.0,0.0,0.0,0.0,1.0,9.0
15007,69609916.0,2020-11-22,25674.0,2.0,726.0,12.0,0.0,0.0,0.0,0.0,0.0
15008,69609916.0,2020-11-23,22464.0,2.0,67.0,2.0,0.0,0.0,0.0,0.0,0.0
15009,69609916.0,2020-11-24,24174.0,1.0,74.0,2.0,0.0,0.0,0.0,0.0,0.0
15010,69609916.0,2020-11-25,21966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15011,69609916.0,2020-11-26,24384.0,3.0,67.0,3.0,0.0,0.0,0.0,0.0,0.0
15012,69609916.0,2020-11-27,22014.0,2.0,201.0,3.0,0.0,0.0,0.0,0.0,0.0
15013,69609916.0,2020-11-28,25590.0,3.0,134.0,3.0,0.0,0.0,0.0,0.0,0.0
15014,69609916.0,2020-11-29,25158.0,1.0,161.0,3.0,0.0,0.0,0.0,0.0,0.0
15015,69609916.0,2020-11-30,21828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15016,69609916.0,2020-12-01,9156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15017,69609916.0,2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15018,69609916.0,2020-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15028,69609916.0,2020-12-13,3222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15029,69609916.0,2020-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15030,69698322.0,2020-12-31,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15031,69698322.0,2021-01-01,10806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15032,69698322.0,2021-01-02,22638.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15033,69698322.0,2021-01-03,21804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15034,69698322.0,2021-01-04,21060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15035,69698322.0,2021-01-05,21930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15036,69698322.0,2021-01-06,22896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15037,69698322.0,2021-01-07,21780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15038,69698322.0,2021-01-08,22644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15039,69698322.0,2021-01-09,22308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15040,69698322.0,2021-01-10,13998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15041,69698322.0,2021-01-11,8910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15042,69698322.0,2021-01-12,17472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15043,69698322.0,2021-01-13,14730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15050,69698322.0,2021-01-20,17316.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15051,69698322.0,2021-01-14,13056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15052,69698322.0,2021-01-15,11634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15053,69698322.0,2021-01-16,6840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15054,69698322.0,2021-01-17,10278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15055,69698322.0,2021-01-18,13182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15056,69698322.0,2021-01-19,2646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15058,69698322.0,2021-01-21,13950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15059,69698322.0,2021-01-22,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15060,69715405.0,2020-12-28,25044.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15061,69715405.0,2020-12-29,27612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15062,69715405.0,2020-12-30,20142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15063,69715405.0,2020-12-31,20976.0,5.0,206.0,7.0,0.0,0.0,0.0,0.0,0.0
15064,69715405.0,2021-01-01,42534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15065,69715405.0,2021-01-02,29238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15066,69715405.0,2021-01-03,38766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15067,69715405.0,2021-01-04,26796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15068,69715405.0,2021-01-05,32388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15069,69715405.0,2021-01-06,24018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15070,69715405.0,2021-01-07,31290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15071,69715405.0,2021-01-08,34296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15072,69715405.0,2021-01-09,20844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15073,69715405.0,2021-01-10,29838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15074,69715405.0,2021-01-11,26022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15075,69715405.0,2021-01-12,32148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15076,69715405.0,2021-01-13,30816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15083,69715405.0,2021-01-20,14376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15084,69715405.0,2021-01-14,36180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15085,69715405.0,2021-01-15,84744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15086,69715405.0,2021-01-16,31074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15087,69715405.0,2021-01-17,23268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15088,69715405.0,2021-01-18,13224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15089,69715405.0,2021-01-19,22842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15090,69855701.0,2020-12-18,10920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15091,69855701.0,2020-12-19,14046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15092,69855701.0,2020-12-20,19188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15093,69855701.0,2020-12-21,21660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15094,69855701.0,2020-12-22,4356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15096,69855701.0,2020-12-24,13584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15097,69855701.0,2020-12-25,19998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15098,69855701.0,2020-12-26,12858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15100,69855701.0,2020-12-28,11958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15101,69855701.0,2020-12-29,23748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15102,69855701.0,2020-12-30,18246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15103,69855701.0,2020-12-31,17574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15104,69855701.0,2021-01-01,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15105,69855701.0,2021-01-02,14298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15106,69855701.0,2021-01-03,20070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15107,69855701.0,2021-01-04,16452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15108,69855701.0,2021-01-05,11082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15110,69855701.0,2021-01-07,13956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15111,69855701.0,2021-01-08,13980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15112,69855701.0,2021-01-09,5658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15119,69855701.0,2021-01-16,4188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15139,69895015.0,2020-12-31,4494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15140,69895015.0,2021-01-01,3672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15145,69895015.0,2021-01-06,12702.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15149,69895015.0,2021-01-10,2562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15150,69913152.0,2020-12-29,8436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15151,69913152.0,2020-12-30,12936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15152,69913152.0,2020-12-31,12018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15153,69913152.0,2021-01-01,5412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15155,69913152.0,2021-01-03,16758.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,555.3999938999999
15156,69913152.0,2021-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15158,69913152.0,2021-01-06,8808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15172,69913152.0,2021-01-20,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15173,69913152.0,2021-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15179,69913152.0,2021-01-22,10230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15188,69983653.0,2020-12-08,22554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15189,69983653.0,2020-12-09,24108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15190,69983653.0,2020-12-10,28080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15191,69983653.0,2020-12-11,8388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15192,69983653.0,2020-12-12,7170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15193,69983653.0,2020-12-13,25128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15194,69983653.0,2020-12-14,3006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15195,69983653.0,2020-12-15,23814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15196,69983653.0,2020-12-16,8790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15197,69983653.0,2020-12-17,726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15203,69983653.0,2020-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15209,69983653.0,2020-12-29,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15210,70073959.0,2020-12-28,26790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15211,70073959.0,2020-12-29,23820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15212,70073959.0,2020-12-30,24420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15213,70073959.0,2020-12-31,25686.0,4.0,126.0,4.0,4.0,240.0,0.0,1.0,0.0
15214,70073959.0,2021-01-01,29982.0,5.0,268.0,9.0,0.0,0.0,0.0,0.0,0.0
15215,70073959.0,2021-01-02,24768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15216,70073959.0,2021-01-03,5598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15217,70073959.0,2021-01-04,18216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15218,70073959.0,2021-01-05,26766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15219,70073959.0,2021-01-06,15516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15220,70073959.0,2021-01-07,19410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15221,70073959.0,2021-01-08,22182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15222,70073959.0,2021-01-09,28710.0,3.0,369.0,7.0,0.0,0.0,0.0,1.0,38.0
15223,70073959.0,2021-01-10,23328.0,2.0,201.0,4.0,0.0,0.0,0.0,0.0,0.0
15224,70073959.0,2021-01-11,25884.0,4.0,319.0,6.0,0.0,0.0,0.0,0.0,0.0
15225,70073959.0,2021-01-12,26766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15226,70073959.0,2021-01-13,28554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15233,70073959.0,2021-01-20,7296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15234,70073959.0,2021-01-14,32442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15235,70073959.0,2021-01-15,28248.0,5.0,29.0,10.0,0.0,0.0,0.0,0.0,0.0
15236,70073959.0,2021-01-16,31002.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
15237,70073959.0,2021-01-17,29814.0,3.0,67.0,4.0,0.0,0.0,0.0,1.0,55.0
15238,70073959.0,2021-01-18,27654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15239,70073959.0,2021-01-19,20862.0,1.0,37.0,1.0,0.0,0.0,0.0,1.0,0.0
15240,70085116.0,2020-12-31,24678.0,3.0,0.0,7.0,0.0,0.0,0.0,1.0,58.0
15241,70085116.0,2021-01-01,43932.0,8.0,69.0,10.0,0.0,0.0,0.0,1.0,50.0
15242,70085116.0,2021-01-02,27648.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,58.0
15243,70085116.0,2021-01-03,22470.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88.0
15244,70085116.0,2021-01-04,31020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15245,70085116.0,2021-01-05,25716.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0
15246,70085116.0,2021-01-06,24780.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,116.0
15247,70085116.0,2021-01-07,29712.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.0
15248,70085116.0,2021-01-08,23892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15249,70085116.0,2021-01-09,23598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
